1.266092425462179705e-01 4.228671507333452984e-01 1.953805417477487982e-01 1.849219819905214002e-01 2.504089413014595755e-01 -9.681393968577331477e-02 -9.857839973195187122e-02 2.672109481378218132e-01 8.635875069923214242e-03 -3.340331092133020513e-02 -1.223060642669612785e-01 6.856106405818064749e-03 -2.758763948310431480e-01 -1.783283354367094786e-01 -1.910066630806340759e-01 1.682865429426186332e-01 -2.439521451188249868e-01 1.110764618546711824e-01 -2.811343381884015211e-02 -9.516697289921617620e-02 -1.175339249259450963e-01 2.988960932319428832e-01 -2.060214530839072911e-01 -1.773230707734400335e-01 7.830964272309776097e-02 -1.717802033897655178e-01 9.652149881654616126e-02 -9.191883269250805677e-02 -2.929225076572177788e-01 1.283203866882399458e-01 3.842541490231947687e-01 -1.421783936468102583e-01 -3.166425681232777900e-01 -1.662400203906277130e-01 3.774771215272394453e-01 5.144572290139845516e-02 1.096057212590441088e-01 2.124867011054737964e-01 -1.990043575906795259e-01 3.501261623438468029e-01 2.121529599043413539e-01 2.711822444287675382e-01 -2.033283839718214858e-01 -2.472364353976509999e-01 1.021347535795052650e-02 3.078986490247872729e-02 -3.044850345792693078e-02 1.147854253702867144e-01 3.635566465742926662e-02 9.567406218423278597e-02
4.288008997572263781e-02 2.668708732359213465e-01 7.604841819443539097e-02 2.042102379808939383e-01 1.016324516193655436e-01 -6.632725318056144348e-02 -8.617288005193488032e-02 1.829209316129979390e-01 5.862118972508575769e-03 -1.053410768113291138e-02 -1.749829170309453660e-02 3.546555866862231149e-02 -2.400703655346931309e-01 -9.118627163779324807e-02 -7.320912874397308978e-02 9.834126813040124093e-02 -1.381123904262797075e-01 6.534406502159903485e-02 8.234316357314246104e-03 -8.579222218885568241e-02 -1.177016587455601837e-01 2.579859415627195895e-01 -1.616880281575643896e-01 -1.032709133595855061e-01 8.994487981409997335e-03 -1.582356583839168718e-01 1.239429765045457627e-01 -1.265730532767416205e-01 -6.039048407761311160e-02 1.101718336650699265e-01 2.101638137678069618e-01 -4.404799639931164523e-02 -2.490552476344300714e-01 -1.281999230549620838e-01 2.287622700160349409e-01 7.447472603525928658e-02 6.706624529611472652e-02 1.684378560989881757e-01 -1.249182833041343615e-01 2.337933965319216600e-01 1.418895568027613296e-01 2.345843747056519102e-01 -1.540855154832164453e-01 -1.487569107090541132e-01 9.829786126909897948e-02 7.767743187779704676e-03 2.571859199150832928e-02 -2.169556638346042607e-02 3.235613724007558450e-02 1.005365279330591166e-01
7.605154647932528544e-02 3.031124479276545713e-01 1.524015222177362294e-01 8.499043983183866835e-02 1.723836706357618487e-01 -8.701527365655661872e-02 -7.177284834805792990e-02 2.425438899567522733e-01 -2.873409125278359247e-02 5.422920947506663925e-02 -1.224730457618308649e-01 -7.005083328079569904e-02 -2.726688226439312746e-01 -1.932305606441726831e-01 -1.445649467136971844e-01 9.960930539761878033e-02 -1.756285743736929472e-01 1.009897265545665890e-01 -4.934177368964085507e-03 -4.252626155801772501e-02 -1.003240411814891181e-01 2.959844757074154287e-01 -2.054520317264392215e-01 -1.089350780037754290e-01 1.067869474826727838e-01 -1.705153881337830857e-01 4.193017289143812637e-02 -1.243024517135662144e-01 -2.268277614280820031e-01 9.440725820612994035e-02 3.011407310604616305e-01 -1.728641516004612022e-01 -2.725857086610052327e-01 -1.572809739016991504e-01 3.454342725076743892e-01 6.689661338784717859e-02 1.114001480857610277e-01 1.277839774437130593e-01 -1.388743362919771518e-01 2.785961003968024374e-01 1.635623053328210674e-01 2.516408978781244921e-01 -2.156869943871803919e-01 -1.895514548529327326e-01 3.711027378024019108e-02 -4.087081898163289623e-03 1.299451520498287257e-02 6.738674021661686386e-03 2.873413087319045406e-02 -2.641523846611590343e-02
9.591717981485817224e-02 3.279238494766826828e-01 2.037530626613981155e-01 1.810762649640393629e-01 1.817112256506405454e-01 -1.800514306666818887e-01 -7.556329041195863905e-02 1.921921605009948020e-01 1.408401735861327699e-02 -1.791600746752795500e-02 -2.041876592937396651e-01 -4.646551532556041780e-02 -3.330405520281654597e-01 -1.866232083553610310e-01 -1.273615109096834230e-01 1.567850658148760845e-01 -2.646209898561686091e-01 1.034631543602194809e-01 -2.818121652364751276e-02 -1.031899568477609996e-01 -7.783637571219753637e-02 3.000312117654935773e-01 -1.965028805960082059e-01 -1.419030840983596387e-01 7.222020922429260581e-02 -1.994551349764606685e-01 4.254951915806005208e-02 -1.214028041810775449e-01 -2.066209147660936496e-01 1.061965188458082049e-01 3.345126584801839664e-01 -1.887411372877783600e-01 -2.773070050425198163e-01 -1.000430645250013212e-01 2.750241171662010098e-01 1.286744898006195459e-01 1.216976813592619278e-01 2.293495021085680263e-01 -1.904619320284131889e-01 3.012828001856490134e-01 1.392225074398825146e-01 2.360624785229010203e-01 -1.947925679666984433e-01 -1.933994194979531678e-01 3.353879319406465748e-02 4.921002329602730541e-02 2.088105902576065792e-02 2.879378311414884997e-02 6.132797968441015130e-02 1.103448314461659557e-01
2.031043991178337754e-02 2.346050139536437484e-01 1.626366844764413067e-01 1.081523544018196670e-01 1.310278982584338892e-01 -1.119854459714773043e-01 -3.987890140551943186e-02 1.795052357133048726e-01 -9.411095005187618961e-03 9.123750786430545601e-03 -1.332668629285227446e-01 -5.278408401488797475e-02 -1.782386797711994209e-01 -1.328469067542151216e-01 -1.544130212632509602e-01 1.167350317452366670e-01 -1.623594521624389386e-01 1.021427128717974364e-01 -2.658944576316065941e-02 -3.785157604347594990e-02 -5.086810296302778089e-02 2.194594158489031333e-01 -1.313861625108896647e-01 -7.394439531987312408e-02 7.503823434889345112e-02 -1.116744094124600406e-01 5.766844240035891994e-02 -7.154714806789315429e-02 -1.999410950258643793e-01 7.963153307802983694e-02 2.652653499614485710e-01 -1.060046612116193332e-01 -1.909485620499297709e-01 -1.276583134079745940e-01 2.224783704336396606e-01 6.285379724059418638e-02 7.616258043155471613e-02 1.671032291331930320e-01 -1.327979191067932552e-01 2.249750729851973385e-01 1.163652784450057709e-01 1.875274531400168421e-01 -1.816135269063758606e-01 -1.707616666856584531e-01 -1.680964208762715517e-03 1.141420188459480942e-02 -2.205913364787049150e-02 -9.978216445586714917e-03 5.520229981820293230e-02 7.555700381341290406e-02
5.388908817724349584e-03 2.251171364319360935e-01 1.647223866405208015e-01 1.065130100221545612e-01 1.042859545668034238e-01 -1.026713127572733419e-01 -2.488276587482397481e-02 1.984645569723021696e-01 -1.473991063581347669e-03 -2.876381166755206248e-02 -1.918305335047670868e-01 -8.341130393037815560e-02 -2.447504078404732497e-01 -1.607126844348519545e-01 -8.315319427349983361e-02 1.186878233355998652e-01 -2.329516606090780706e-01 8.371326727370657916e-02 -3.664703733752816550e-02 -5.629892569959294574e-02 -9.902195265325941520e-02 2.146603236274239046e-01 -1.158119225428970861e-01 -8.278110309647553067e-02 1.118948910615041453e-01 -1.496854334963152455e-01 6.633205213272775833e-03 -7.418049248351395175e-02 -1.703316151758134389e-01 1.034235185621134867e-01 2.959271039313539076e-01 -7.587351349345652918e-02 -2.635571635718529371e-01 -7.029788237043045618e-02 2.301290911887784452e-01 7.135897857989394188e-02 1.215854550422187375e-01 1.594088645011265126e-01 -1.530283351623028532e-01 2.816512342900682753e-01 1.083350889053373844e-01 1.612292050022648415e-01 -1.661798387517637587e-01 -1.472544086211224068e-01 1.333579805689384667e-02 3.317117794717208690e-02 -3.508728996214080520e-02 4.631191301764645690e-02 3.848929430796849127e-02 1.164857838767829334e-01
-6.641545139334665768e-03 2.917576907870764180e-01 1.330589722689732857e-01 1.726376884153908442e-01 1.868628829979819550e-01 -7.080094898562411254e-02 -1.350273425070624422e-01 2.348200684787129511e-01 -3.903532567021755079e-02 -3.799130905830267520e-03 -5.334311107888058123e-02 2.869324871429306673e-02 -1.267862494716425759e-01 -9.198758303391972591e-02 -1.979946177122122175e-01 1.116598213968379161e-01 -1.561865134369135599e-01 4.683482090553940658e-02 -1.952683035701454836e-02 -4.058235498542713676e-02 -1.016537593937594380e-01 1.661784549350625029e-01 -1.530356617893829652e-01 -9.175769026464225542e-02 4.473676396374404868e-02 -1.762478629100962257e-01 4.409912650610200990e-02 -4.258985760037702767e-02 -1.831659070451428784e-01 6.410561306619311228e-02 2.484437275219712193e-01 -1.116098484153070503e-01 -2.131907398798781605e-01 -1.143065146941072974e-01 2.608079300859657002e-01 1.345826430925896322e-01 1.183043918615168943e-01 7.892244221034118434e-02 -1.502287140486006367e-01 2.215922361372280325e-01 9.252874149403156334e-02 1.456338388214662438e-01 -1.344964038050424360e-01 -1.479533990967157875e-01 4.696409472976545429e-02 -2.250789730646224687e-02 -2.495378465575323612e-02 2.555844115618081600e-02 3.586504623287372490e-02 7.977198490829963407e-02
7.081598957795842697e-02 2.629761393702252925e-01 2.671037122706529723e-02 1.781108963305649551e-01 1.603768952680419968e-01 -8.562890048231196205e-02 -1.310754917475716597e-01 1.784535901929672486e-01 -2.217317205900485796e-02 2.779501042923136073e-02 -2.647108309566992973e-02 1.256050511044204225e-02 -2.271257351515763023e-01 -1.227486577439353826e-01 -8.483796913070056067e-02 1.166945942718237011e-01 -1.178281687598334709e-01 4.670838610493352472e-02 -1.006011658199156868e-02 -7.624944651176962518e-02 -1.243118144435214206e-01 1.658350992343861630e-01 -1.262071925101522496e-01 -1.027200933911788377e-01 4.530604463832954565e-02 -1.867620678198074757e-01 1.184800986015035751e-01 -1.847078748392063374e-01 -6.638319214726162709e-02 6.640552504989753746e-02 2.082112417177106323e-01 -7.782894264069839529e-02 -2.598293964247695986e-01 -1.661286327125649775e-01 2.149620147469165632e-01 7.122279954078410136e-02 7.359436106450738257e-02 2.106606901563008449e-01 -8.889512646776225047e-02 2.072688449735285154e-01 1.302532363874444599e-01 2.203773823114709152e-01 -1.421615045500512209e-01 -1.506423656060889849e-01 4.581018561227268721e-02 -6.871557270550910160e-03 4.303968381932367360e-02 5.931759552952515363e-02 -2.305677700818521713e-04 5.616757691500995353e-02
6.146753749721708959e-02 2.143743078436600169e-01 6.299416375423649850e-02 7.233223255029060106e-02 1.136720245932548584e-01 -8.955256434820836609e-02 -3.711650297297913736e-02 1.395440076040295463e-01 1.253560201767501582e-02 2.037389525638055865e-02 -1.023807136500586162e-01 -1.702202881430273790e-02 -1.729075598001640346e-01 -4.515464716298318859e-02 -1.033696359713611179e-01 1.339186679307297900e-01 -8.496744142038177572e-02 9.260713154477273612e-02 -2.285776913566786930e-02 -1.203476499511111908e-01 -8.067742546821390914e-02 1.835017544860599870e-01 -1.460346048797068752e-01 -2.573167375466805379e-02 6.165304038215142779e-02 -8.234455156555285649e-02 6.887684182115284826e-02 -2.162405026977574571e-02 -2.132292725237161513e-01 6.799027782092062488e-02 2.088352532594575928e-01 -1.142544860935697099e-01 -1.846107137933535869e-01 -6.813147526056931302e-02 2.288650484774779892e-01 5.899865075140925397e-02 4.790057116791726632e-02 6.829278793827749106e-02 -6.889227115863351403e-02 1.948566278482652958e-01 1.279885012107000175e-01 1.196314681751953768e-01 -7.499858164397998905e-02 -7.635787707090417598e-02 3.991655982859191459e-02 -1.119247055902377122e-02 5.607425711173479738e-02 8.663234241518338874e-02 3.438432583241057133e-02 6.958391782848286078e-02
5.551806270288938208e-03 9.859219051930108446e-02 8.145821089366402090e-02 7.587492401686160570e-02 7.391311922600744821e-02 -4.858791750614190746e-02 -7.998716637991415412e-02 8.352175088355200117e-02 1.753826649614130540e-02 -1.737040797761937178e-02 -5.213391992756526844e-02 -1.721437090624243493e-02 -1.464206696984576561e-01 -6.526227031592661543e-02 -6.213754504462131595e-02 8.526701154078548950e-02 -1.054070779617830439e-01 8.790711573172361668e-03 5.973157437017010025e-03 -1.533056418890112529e-02 -3.524659888949124159e-02 1.098988948465861454e-01 -9.122348967190783975e-02 -8.462204115845216312e-02 1.711709315263518910e-02 -7.153975200423036418e-02 1.542891261374430660e-02 -5.733425582336681287e-02 -8.740202127357392381e-02 2.543896887231658632e-02 1.336483582095813472e-01 -6.698102320384505259e-02 -1.230055081421639884e-01 -7.696529321627022802e-02 1.151946590770974860e-01 5.140969543825021915e-02 2.845175137749844652e-02 5.353947070986764256e-02 -8.285727673202898658e-02 1.319016955190210061e-01 6.198325766917504864e-02 1.081952388232807621e-01 -1.141504157755461046e-01 -9.428586134871026758e-02 7.858717545530517767e-03 -6.921124641569248101e-03 -3.213726682174494059e-03 3.023174633378693243e-02 4.444636540324344021e-02 3.508538714284803461e-02
-8.804412305163786256e-02 2.720509705228444861e-02 2.069154886282358607e-01 1.684670324110252859e-01 -1.126980828241799099e-01 2.329700364234274512e-02 6.172511421649128777e-02 1.333289487193576039e-01 1.030147051854808232e-01 -1.568882697434248463e-02 -1.858539225705072018e-01 1.024353706602099678e-01 -1.270671066870801558e-01 -1.541552276246676290e-01 -1.416326143103580348e-01 4.906620710151207015e-02 -4.976103096939896858e-02 -4.404470724827545119e-02 1.094502216271864455e-02 -3.364921553420199829e-02 -1.817198319156779034e-03 1.939937014046428862e-02 8.693468547921309741e-02 -4.821392149758212814e-02 1.586679218330213081e-01 3.767782852923268200e-02 -1.051885734535009664e-01 1.741289003400085800e-02 -1.984613402457645615e-01 -1.545309242478797584e-01 3.704215385443727915e-02 -1.245490372630338183e-01 -2.446333933880998901e-01 -9.131633432247508730e-02 1.090354107670317846e-01 1.418475093353938760e-02 2.146469089332872227e-01 2.050821321111871015e-02 -4.929099991947900883e-02 2.229756442571085295e-01 1.070273405776172582e-01 1.106043832598853222e-01 -2.417228861770087667e-01 -2.006290484297481858e-01 3.221208461734294259e-02 2.333112594165962783e-01 3.594648706275679895e-02 -9.764714124464918266e-02 1.883870717577851295e-01 -1.450858025700692833e-01
9.922598456472747630e-02 2.983028185426273571e-01 1.461451595713141871e-01 1.822303785948086730e-01 1.904224680927812663e-01 -9.852571808613047599e-02 -6.312120200695085781e-02 1.850973978664541275e-01 -1.091733574182750244e-02 5.540238820409409959e-02 -2.683520558107111570e-02 -1.049913530699105903e-02 -2.649647633142789283e-01 -2.038717029720366336e-01 -1.608414564662212498e-01 1.693435303760214283e-01 -1.615238612556731679e-01 7.801434545435367851e-02 -4.765573502854961174e-02 -1.228904055014353042e-01 -1.177085226964986603e-01 2.218034139156546125e-01 -1.319152472258062203e-01 -1.032377707787942092e-02 5.897843039383408696e-03 -1.130182735139784317e-01 7.156984386439350920e-02 -1.118221570415900423e-01 -1.576859518201904620e-01 7.560971825079908226e-02 3.349601957050293843e-01 -7.712797606078998502e-02 -2.902039588475754939e-01 -1.761799238144154123e-01 2.591159015465006599e-01 -9.262775931903078144e-03 1.280818939564340453e-01 1.127533018399737158e-01 -2.301882623801645433e-01 2.585148079566487178e-01 1.278735488165603229e-01 2.387941102318484055e-01 -1.330492430476729326e-01 -1.892369712841407980e-01 4.883496205361571169e-02 2.366817328640595866e-02 -6.288257254377757621e-02 3.611858807686608303e-02 -9.973292937032595534e-03 5.309051161934596336e-03
3.995016602161965275e-02 2.254698552997800587e-01 1.258716745083191257e-01 1.127615469290904615e-01 1.210891749657509592e-01 -1.226306975629741364e-01 -2.635404953647257562e-02 1.345595681138997413e-01 -2.437866407068535121e-02 3.564721481953905813e-02 -9.805424676029922404e-02 7.409489211747624648e-03 -2.600479008146673876e-01 -1.606790930065114531e-01 -7.580014083858788165e-02 1.028515615829430352e-01 -1.554259134495860339e-01 2.842879891250001123e-02 -1.804205597136683201e-02 -3.844067793221184887e-02 -1.135436977752434379e-01 1.717893052228556539e-01 -1.211949039020682600e-01 -1.053368549391660580e-01 3.712356262951180957e-02 -1.432484050804742892e-01 1.484897016548153599e-02 -9.855303940869865331e-02 -1.095118480008344802e-01 5.808940092893028623e-02 2.328126281997618952e-01 -1.127905446971644299e-01 -2.011003420075564152e-01 -7.512088941478384241e-02 2.193800518758164120e-01 -1.224344230035549243e-02 7.957253378439287095e-02 1.288481843912233915e-01 -1.598008903589225593e-01 1.499089943579355322e-01 1.210315910357373931e-01 1.075338235401197828e-01 -1.597942236113263914e-01 -1.552482098778305564e-01 4.751491308468049068e-02 -2.804780522942051848e-03 -3.442459164389289478e-02 1.974207229727565835e-02 6.263119337649349083e-02 5.942089955064162876e-02
3.643510895689732604e-02 7.861469103530839553e-02 2.157470984343344209e-02 3.482059102672096368e-02 -4.771887482323722458e-03 1.267744917997154323e-02 -1.186399248224436626e-02 5.762626756731597383e-02 -2.017636846200709932e-02 3.495417424808643092e-02 -3.857940644538812580e-02 -1.357688543157873490e-02 -6.973614599995707486e-02 -4.760829362144734095e-02 -3.755236574035427516e-02 2.073425157457759946e-02 -8.617114269129756698e-02 5.581915141806596120e-02 -3.028187355097428091e-02 2.479292240071999734e-02 -1.593516328321329875e-02 5.785417524190731436e-02 -4.540387085618489624e-03 -4.130047611150045039e-02 2.878737678576232667e-02 -6.619931281745720930e-02 -1.908267644880660323e-03 -3.313827514976062233e-02 -7.555858690073173622e-02 1.792953982466706508e-02 6.505123218339453617e-02 -4.374107215188436509e-02 -3.289286974478633496e-02 -2.673578836404592873e-02 4.556132942507477163e-02 5.037622188811953505e-02 3.241288778667014486e-04 2.444071139303821347e-02 -8.015092534851938483e-03 6.749166419016955354e-02 8.454840974224055172e-02 3.225462852914472850e-02 -5.313601393336176565e-02 -2.153039065949908723e-02 -7.323421857733764320e-03 -1.227687849476850022e-02 -1.822016024408711771e-02 -9.415276363685781344e-03 1.545788642643627572e-02 2.324260386543375301e-02
